10.7647	45.7855
10.8643	45.7975
10.9648	45.8093
11.0662	45.821
11.1686	45.8325
11.272	45.8439
11.3763	45.8551
11.4815	45.8662
11.5878	45.8772
11.695	45.888
11.8032	45.8987
11.9124	45.9092
12.0226	45.9197
12.1339	45.93
12.2462	45.9401
12.3595	45.9502
12.4738	45.9601
12.5893	45.9699
12.7057	45.9796
12.8233	45.9892
12.942	45.9987
13.0617	46.008
13.1826	46.0173
13.3045	46.0264
13.4277	46.0355
13.5519	46.0444
13.6773	46.0532
13.8038	46.062
13.9316	46.0706
14.0605	46.0792
14.1906	46.0876
14.3219	46.096
14.4544	46.1042
14.5881	46.1124
14.7231	46.1205
14.8594	46.1285
14.9968	46.1364
15.1356	46.1443
15.2757	46.152
15.417	46.1597
15.5597	46.1673
15.7036	46.1748
15.8489	46.1822
15.9956	46.1896
16.1436	46.1969
16.293	46.2041
16.4437	46.2112
16.5959	46.2183
16.7494	46.2253
16.9044	46.2322
17.0608	46.2391
17.2187	46.2459
17.378	46.2526
17.5388	46.2593
17.7011	46.2659
17.8649	46.2725
18.0302	46.2789
18.197	46.2854
18.3654	46.2917
18.5353	46.298
18.7068	46.3043
18.8799	46.3105
19.0546	46.3166
19.2309	46.3227
19.4089	46.3287
19.5884	46.3347
19.7697	46.3406
19.9526	46.3465
20.1372	46.3523
20.3236	46.3581
20.5116	46.3638
20.7014	46.3695
20.893	46.3752
21.0863	46.3807
21.2814	46.3863
21.4783	46.3918
21.677	46.3972
21.8776	46.4026
22.08	46.408
22.2844	46.4133
22.4905	46.4186
22.6986	46.4238
22.9087	46.429
23.1206	46.4341
23.3346	46.4392
23.5505	46.4443
23.7684	46.4493
23.9883	46.4543
24.2103	46.4593
24.4343	46.4642
24.6604	46.4691
24.8886	46.4739
25.1189	46.4787
25.3513	46.4835
25.5859	46.4883
25.8226	46.493
26.0615	46.4976
26.3027	46.5023
26.5461	46.5069
26.7917	46.5114
27.0396	46.516
27.2898	46.5205
27.5423	46.525
27.7971	46.5294
28.0543	46.5338
28.3139	46.5382
28.5759	46.5426
28.8403	46.5469
29.1072	46.5512
29.3765	46.5555
29.6483	46.5597
29.9226	46.5639
30.1995	46.5681
30.4789	46.5722
30.761	46.5764
31.0456	46.5805
31.3329	46.5846
31.6228	46.5886
31.9154	46.5926
32.2107	46.5966
32.5087	46.6006
32.8095	46.6045
33.1131	46.6085
33.4195	46.6124
33.7287	46.6162
34.0408	46.6201
34.3558	46.6239
34.6737	46.6277
34.9945	46.6315
35.3183	46.6352
35.6451	46.639
35.9749	46.6427
36.3078	46.6464
36.6438	46.65
36.9828	46.6537
37.325	46.6573
37.6704	46.6609
38.0189	46.6645
38.3707	46.668
38.7258	46.6716
39.0841	46.6751
39.4457	46.6786
39.8107	46.6821
40.1791	46.6855
40.5509	46.6889
40.9261	46.6924
41.3048	46.6958
41.6869	46.6991
42.0727	46.7025
42.462	46.7058
42.8548	46.7091
43.2514	46.7124
43.6516	46.7157
44.0555	46.719
44.4631	46.7222
44.8745	46.7255
45.2898	46.7287
45.7088	46.7319
46.1318	46.735
46.5586	46.7382
46.9894	46.7413
47.4242	46.7444
47.863	46.7475
48.3059	46.7506
48.7528	46.7537
49.204	46.7567
49.6592	46.7598
50.1187	46.7628
50.5825	46.7658
51.0505	46.7688
51.5229	46.7718
51.9996	46.7747
52.4807	46.7777
52.9663	46.7806
53.4564	46.7835
53.9511	46.7864
54.4503	46.7892
54.9541	46.7921
55.4626	46.7949
55.9758	46.7978
56.4937	46.8006
57.0164	46.8034
57.544	46.8062
58.0764	46.8089
58.6138	46.8117
59.1562	46.8144
59.7035	46.8172
60.256	46.8199
60.8135	46.8226
61.3762	46.8252
61.9441	46.8279
62.5173	46.8306
63.0957	46.8332
63.6796	46.8358
64.2688	46.8384
64.8634	46.841
65.4636	46.8436
66.0694	46.8462
66.6807	46.8487
67.2977	46.8513
67.9204	46.8538
68.5488	46.8563
69.1831	46.8588
69.8232	46.8613
70.4693	46.8638
71.1214	46.8663
71.7794	46.8687
72.4436	46.8712
73.1139	46.8736
73.7904	46.876
74.4732	46.8784
75.1623	46.8808
75.8578	46.8832
76.5597	46.8855
77.2681	46.8879
77.983	46.8902
78.7046	46.8925
79.4328	46.8948
80.1678	46.8971
80.9096	46.8994
81.6582	46.9017
82.4138	46.904
83.1764	46.9062
83.946	46.9085
84.7227	46.9107
85.5067	46.9129
86.2979	46.9151
87.0964	46.9173
87.9023	46.9195
88.7156	46.9216
89.5365	46.9238
90.3649	46.926
91.2011	46.9281
92.045	46.9302
92.8967	46.9323
93.7562	46.9344
94.6237	46.9365
95.4993	46.9386
96.3829	46.9407
97.2747	46.9427
98.1748	46.9448
99.0832	46.9468
