47.863	12.9792
48.3059	12.9821
48.7528	12.9852
49.204	12.9885
49.6592	12.9916
50.1187	12.9945
50.5825	12.997
51.0505	12.9994
51.5229	13.0022
51.9996	13.0052
52.4807	13.0082
52.9663	13.011
53.4564	13.0134
53.9511	13.0157
54.4503	13.0181
54.9541	13.0206
55.4626	13.0232
55.9758	13.0259
56.4937	13.0285
57.0164	13.031
57.544	13.0334
58.0764	13.0357
58.6138	13.0381
59.1562	13.0405
59.7035	13.0429
60.256	13.0454
60.8135	13.0479
61.3762	13.0503
61.9441	13.0525
62.5173	13.0546
63.0957	13.0566
63.6796	13.0588
64.2688	13.0616
64.8634	13.0648
65.4636	13.067
66.0694	13.0668
66.6807	13.0652
67.2977	13.0669
67.9204	13.0774
68.5488	13.097
69.1831	13.1151
69.8232	13.1196
70.4693	13.106
71.1214	13.0856
71.7794	13.0722
72.4436	13.0737
73.1139	13.0836
73.7904	13.0933
74.4732	13.0974
75.1623	13.0978
75.8578	13.0976
76.5597	13.099
77.2681	13.1014
77.983	13.1038
78.7046	13.1057
79.4328	13.1072
80.1678	13.1086
80.9096	13.1103
81.6582	13.1121
82.4138	13.1139
83.1764	13.1157
83.946	13.1174
84.7227	13.1192
85.5067	13.1209
86.2979	13.1226
87.0964	13.1243
87.9023	13.1259
88.7156	13.1275
89.5365	13.1289
90.3649	13.1302
91.2011	13.1317
92.045	13.1337
92.8967	13.1364
93.7562	13.1392
94.6237	13.1413
95.4993	13.1422
96.3829	13.1423
97.2747	13.1421
98.1748	13.1422
99.0832	13.1434
