28.8403	12.7733
29.1072	12.7781
29.3765	12.7831
29.6483	12.7881
29.9226	12.7932
30.1995	12.7981
30.4789	12.8029
30.761	12.8074
31.0456	12.8116
31.3329	12.8156
31.6228	12.8198
31.9154	12.8241
32.2107	12.8286
32.5087	12.8331
32.8095	12.8373
33.1131	12.841
33.4195	12.8443
33.7287	12.8481
34.0408	12.8532
34.3558	12.8605
34.6737	12.8695
34.9945	12.8788
35.3183	12.8864
35.6451	12.8907
35.9749	12.8911
36.3078	12.8895
36.6438	12.8875
36.9828	12.8871
37.325	12.889
37.6704	12.8927
38.0189	12.8972
38.3707	12.9019
38.7258	12.9063
39.0841	12.9104
39.4457	12.9142
39.8107	12.9178
40.1791	12.9213
40.5509	12.9247
40.9261	12.928
41.3048	12.9313
41.6869	12.9346
42.0727	12.9379
42.462	12.9412
42.8548	12.9444
43.2514	12.9475
43.6516	12.9507
44.0555	12.9538
44.4631	12.9571
44.8745	12.9603
45.2898	12.9635
45.7088	12.9663
46.1318	12.9687
46.5586	12.9706
46.9894	12.9724
47.4242	12.9745
47.863	12.9773
48.3059	12.981
48.7528	12.9852
49.204	12.9894
49.6592	12.9933
50.1187	12.9964
50.5825	12.9992
51.0505	13.0016
51.5229	13.0041
51.9996	13.0066
52.4807	13.0093
52.9663	13.012
53.4564	13.0147
53.9511	13.0173
54.4503	13.0198
54.9541	13.0223
55.4626	13.0249
55.9758	13.0274
56.4937	13.03
57.0164	13.0326
57.544	13.0352
58.0764	13.0378
58.6138	13.0404
59.1562	13.0429
59.7035	13.0452
60.256	13.0473
60.8135	13.0493
61.3762	13.0514
61.9441	13.0536
62.5173	13.0561
63.0957	13.0586
63.6796	13.0611
64.2688	13.0634
64.8634	13.0653
65.4636	13.0672
66.0694	13.0691
66.6807	13.0713
67.2977	13.0739
67.9204	13.0763
68.5488	13.0778
69.1831	13.078
69.8232	13.0765
70.4693	13.0745
71.1214	13.0733
71.7794	13.0742
72.4436	13.0781
73.1139	13.0838
73.7904	13.0901
74.4732	13.0954
75.1623	13.0987
75.8578	13.1005
76.5597	13.1014
77.2681	13.1023
77.983	13.1037
78.7046	13.1055
79.4328	13.1075
80.1678	13.1096
80.9096	13.1115
81.6582	13.1132
82.4138	13.1148
83.1764	13.1165
83.946	13.1181
84.7227	13.1197
85.5067	13.1214
86.2979	13.1231
87.0964	13.1249
87.9023	13.1266
88.7156	13.1282
89.5365	13.1297
90.3649	13.1311
91.2011	13.1324
92.045	13.1338
92.8967	13.1352
93.7562	13.1368
94.6237	13.1385
95.4993	13.1403
96.3829	13.142
97.2747	13.1436
98.1748	13.1451
99.0832	13.1463
