20.893	39.1459
21.0863	39.2012
21.2814	39.2561
21.4783	39.3106
21.677	39.3648
21.8776	39.4186
22.08	39.472
22.2844	39.5251
22.4905	39.5778
22.6986	39.6301
22.9087	39.6821
23.1206	39.7337
23.3346	39.785
23.5505	39.8359
23.7684	39.8864
23.9883	39.9366
24.2103	39.9864
24.4343	40.0359
24.6604	40.085
24.8886	40.1338
25.1189	40.1823
25.3513	40.2304
25.5859	40.2781
25.8226	40.3255
26.0615	40.3726
26.3027	40.4194
26.5461	40.4658
26.7917	40.5119
27.0396	40.5576
27.2898	40.6031
27.5423	40.6482
27.7971	40.6929
28.0543	40.7374
28.3139	40.7815
28.5759	40.8254
28.8403	40.8689
29.1072	40.912
29.3765	40.9549
29.6483	40.9975
29.9226	41.0397
30.1995	41.0817
30.4789	41.1233
30.761	41.1647
31.0456	41.2057
31.3329	41.2465
31.6228	41.2869
31.9154	41.3271
32.2107	41.3669
32.5087	41.4064
32.8095	41.4457
33.1131	41.4847
33.4195	41.5234
33.7287	41.5618
34.0408	41.5999
34.3558	41.6378
34.6737	41.6753
34.9945	41.7126
35.3183	41.7496
35.6451	41.7863
35.9749	41.8228
36.3078	41.8589
36.6438	41.8949
36.9828	41.9305
37.325	41.9659
37.6704	42.001
38.0189	42.0358
38.3707	42.0704
38.7258	42.1048
39.0841	42.1388
39.4457	42.1726
39.8107	42.2062
40.1791	42.2395
40.5509	42.2725
40.9261	42.3053
41.3048	42.3379
41.6869	42.3702
42.0727	42.4023
42.462	42.4341
42.8548	42.4656
43.2514	42.497
43.6516	42.5281
44.0555	42.5589
44.4631	42.5895
44.8745	42.6199
45.2898	42.6501
45.7088	42.68
46.1318	42.7097
46.5586	42.7392
46.9894	42.7684
47.4242	42.7974
47.863	42.8262
48.3059	42.8548
48.7528	42.8832
49.204	42.9113
49.6592	42.9392
50.1187	42.9669
50.5825	42.9944
51.0505	43.0217
51.5229	43.0487
51.9996	43.0756
52.4807	43.1022
52.9663	43.1287
53.4564	43.1549
53.9511	43.1809
54.4503	43.2067
54.9541	43.2324
55.4626	43.2578
55.9758	43.283
56.4937	43.3081
57.0164	43.3329
57.544	43.3575
58.0764	43.382
58.6138	43.4062
59.1562	43.4303
59.7035	43.4542
60.256	43.4778
60.8135	43.5013
61.3762	43.5247
61.9441	43.5478
62.5173	43.5708
63.0957	43.5935
63.6796	43.6161
64.2688	43.6385
64.8634	43.6608
65.4636	43.6828
66.0694	43.7047
66.6807	43.7264
67.2977	43.748
67.9204	43.7693
68.5488	43.7905
69.1831	43.8116
69.8232	43.8324
70.4693	43.8531
71.1214	43.8737
71.7794	43.894
72.4436	43.9142
73.1139	43.9343
73.7904	43.9542
74.4732	43.9739
75.1623	43.9935
75.8578	44.0129
76.5597	44.0322
77.2681	44.0513
77.983	44.0702
78.7046	44.089
79.4328	44.1077
80.1678	44.1262
80.9096	44.1445
81.6582	44.1627
82.4138	44.1808
83.1764	44.1987
83.946	44.2165
84.7227	44.2341
85.5067	44.2516
86.2979	44.2689
87.0964	44.2862
87.9023	44.3032
88.7156	44.3201
89.5365	44.3369
90.3649	44.3536
91.2011	44.3701
92.045	44.3865
92.8967	44.4028
93.7562	44.4189
94.6237	44.4349
95.4993	44.4508
96.3829	44.4665
97.2747	44.4821
98.1748	44.4976
99.0832	44.5129
