3.28095	13.3338
3.31131	13.5741
3.34195	13.8206
3.37287	14.0697
3.40408	14.321
3.43558	14.5778
3.46737	14.8381
3.49945	15.1008
3.53183	15.3684
3.56451	15.6403
3.59749	15.9147
3.63078	16.1938
3.66438	16.4776
3.69828	16.7639
3.7325	17.0551
3.76704	17.3508
3.80189	17.6491
3.83707	17.9526
3.87258	18.2602
3.90841	18.5706
3.94457	18.8867
3.98107	19.2064
4.01791	19.5294
4.05509	19.8585
4.09261	20.1907
4.13047	20.5274
4.16869	20.8693
4.20727	21.2144
4.2462	21.5656
4.28549	21.9206
4.32514	22.2799
4.36516	22.6449
4.40555	23.0132
4.44631	23.3875
4.48745	23.766
4.52898	24.1491
4.57088	24.5377
4.61318	24.93
4.65586	25.3287
4.69894	25.7313
4.74242	26.1396
4.7863	26.5527
4.83059	26.9708
4.87529	27.3946
4.9204	27.8227
4.96592	28.2572
5.01187	28.6958
5.05825	29.1411
5.10505	29.5906
5.15229	30.0463
5.19996	30.5068
5.24807	30.9732
5.29663	31.4448
5.34564	31.9223
5.39511	32.4052
5.44503	32.894
5.49541	33.3885
5.54626	33.8893
5.59758	34.3959
5.64937	34.9092
5.70164	35.4282
5.7544	35.9544
5.80764	36.486
5.86138	37.025
5.91562	37.5694
5.97035	38.121
6.0256	38.6781
6.08135	39.2419
6.13762	39.8115
6.19441	40.3874
6.25173	40.9697
6.30957	41.5579
6.36796	42.1533
6.42688	42.7547
6.48634	43.3633
6.54636	43.9787
6.60693	44.6008
6.66807	45.2307
6.72977	45.8671
6.79204	46.5111
6.85488	47.1623
6.91831	47.8205
6.98232	48.4864
7.04693	49.1595
7.11214	49.8398
7.17794	50.5277
7.24436	51.223
7.31139	51.9255
7.37904	52.6361
7.44732	53.3542
7.51623	54.0799
7.58578	54.814
7.65597	55.5558
7.72681	56.3054
7.7983	57.0634
7.87046	57.8296
7.94328	58.6039
8.01678	59.3864
8.09096	60.1776
8.16582	60.977
8.24138	61.7849
8.31764	62.6011
8.3946	63.4263
8.47227	64.2599
8.55067	65.1024
8.62979	65.9536
8.70964	66.8139
8.79023	67.6832
8.87156	68.5616
8.95365	69.4493
9.03649	70.346
9.12011	71.2524
9.2045	72.1683
9.28966	73.0937
9.37562	74.0289
9.46237	74.9737
9.54993	75.9285
9.63829	76.893
9.72747	77.8675
9.81748	78.8523
9.90832	79.8472
10	80.8525
10.0925	81.8677
10.1859	82.8939
10.2802	83.9309
10.3753	84.9777
10.4713	86.0354
10.5682	87.104
10.666	88.1835
10.7647	89.2739
10.8643	90.3751
10.9648	91.4873
11.0662	92.6104
11.1686	93.7455
11.272	94.8926
11.3763	96.0506
11.4815	97.2196
11.5878	98.4018
11.695	99.5949
11.8032	100.8
11.9124	102.017
12.0226	103.247
12.1339	104.49
12.2462	105.745
12.3595	107.012
12.4738	108.291
12.5893	109.585
12.7057	110.889
12.8233	112.208
12.942	113.54
13.0617	114.884
13.1826	116.243
13.3045	117.613
13.4277	118.999
13.5519	120.398
13.6773	121.811
13.8038	123.237
13.9316	124.679
14.0605	126.135
14.1906	127.606
14.3219	129.091
14.4544	130.591
14.5881	132.106
14.7231	133.636
14.8594	135.181
14.9968	136.739
15.1356	138.314
15.2757	139.903
15.417	141.505
15.5597	143.124
15.7036	144.758
15.8489	146.407
15.9956	148.074
16.1436	149.756
16.293	151.455
16.4437	153.171
16.5959	154.905
16.7494	156.655
16.9044	158.423
17.0608	160.209
17.2187	162.013
17.378	163.833
17.5388	165.672
17.7011	167.528
17.8649	169.402
18.0302	171.294
18.197	173.203
18.3654	175.131
18.5353	177.077
18.7068	179.043
18.8799	181.027
19.0546	183.031
19.2309	185.054
19.4089	187.098
19.5884	189.16
19.7697	191.243
19.9526	193.346
20.1372	195.469
20.3236	197.613
20.5116	199.776
20.7014	201.961
20.893	204.167
21.0863	206.393
21.2814	208.641
21.4783	210.91
21.677	213.2
21.8776	215.513
22.08	217.847
22.2844	220.205
22.4905	222.584
22.6986	224.986
22.9087	227.412
23.1206	229.859
23.3346	232.332
23.5505	234.827
23.7684	237.346
23.9883	239.889
24.2103	242.457
24.4343	245.049
24.6604	247.666
24.8886	250.308
25.1189	252.976
25.3513	255.668
25.5859	258.386
25.8226	261.129
26.0615	263.898
26.3027	266.695
26.5461	269.518
26.7917	272.367
27.0396	275.243
27.2898	278.148
